conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,4,10,100,41,407,622,1087,3522,778,488,15.278103975535169,29030,265.0,0.0,20.0,11.471255011856556,16.22487038373947,0.16528800129890442,2.6400408148765564,9.693309664726257,1027.675848454237,93.18408966064453,98.38178753852844,326.6803026199341,0.9650374054908752,0.8805376291275024,0.16887778043746948
