conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,7,39,28,285,470,1016,2895,1190,736,16.960672782874617,46009,228.0,3.0,23.0,48.90175104141235,11.659969910979271,2.5867313146591187,5.571732521057129,3.5502973198890686,1546.3232398033142,32.4918657541275,44.15740966796875,337.33311891555786,3.2150321006774902,0.7115851640701294,0.23339785635471344
