conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,3,8,74,22,390,728,909,3246,1287,755,16.442385321100918,36302,228.0,3.0,20.0,90.70003569126129,15.245128497481346,3.9199459552764893,0.8875478804111481,7.44217574596405,1773.7687230110168,98.5806405544281,2.6188431307673454,349.89980459213257,1.7970912456512451,0.2915663421154022,0.48925989866256714
