conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,1,3,3,46,29,318,420,1230,3086,1253,820,16.971743119266055,51295,213.0,2.0,23.0,80.72377383708954,16.36312887072563,4.859689474105835,2.7469587326049805,1.9162622094154358,1903.7511348724365,56.30406141281128,78.92802953720093,237.43059039115906,3.763695478439331,0.05525476858019829,0.3889692723751068
