conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,5,5,82,35,371,625,1104,3768,1158,826,15.935045871559632,26428,222.0,2.0,20.0,39.68153953552246,18.161340802907944,5.613629221916199,3.5155799984931946,5.37800133228302,1372.0192313194275,11.342352628707886,57.74669647216797,367.05907583236694,2.0656704902648926,0.5567163825035095,0.9365133047103882
