conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,6,9,75,21,402,725,984,3101,1268,831,16.827645259938837,46339,275.0,3.0,21.0,37.30180323123932,48.665190637111664,2.78143972158432,8.143613338470459,9.546961784362793,1000.334077514708,6.6430047154426575,14.80095386505127,388.5660648345947,2.8731601238250732,0.09475336968898773,0.7765381336212158
