conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,2,2,39,17,291,317,1287,3019,978,772,16.556207951070338,48322,273.0,2.0,20.0,62.5293630361557,22.955286502838135,3.1344500184059143,4.657555818557739,3.0892685055732727,1309.2054724693298,2.855655550956726,4.971447587013245,214.34322893619537,3.2993054389953613,0.9991250038146973,0.16909456253051758
