conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,5,4,65,26,324,527,1195,3335,1403,820,16.684587155963303,33830,251.0,2.0,23.0,40.22796183824539,28.896736204624176,0.7989265024662018,2.9432490468025208,2.7943307161331177,1990.418255329132,49.56682026386261,17.855124175548553,267.5224483013153,1.5316771268844604,0.47791996598243713,0.6834194660186768
