conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
318,0,1,3,52,38,262,418,1055,2953,1327,752,16.901467889908258,43573,300.0,6.0,23.0,22.84312352538109,25.58115839958191,0.11623425409197807,4.4830843806266785,2.5048837065696716,1098.1957986950874,13.478489220142365,51.346081495285034,354.38642501831055,2.9033868312835693,0.6347458362579346,0.7353021502494812
