conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,3,9,72,41,345,387,1650,2836,1225,785,16.7485626911315,39493,275.0,3.0,21.0,90.3900796175003,43.95598530769348,1.8309400975704193,1.2257687747478485,8.069586753845215,1415.3116643428802,36.728549003601074,18.640363216400146,293.01759004592896,2.8476510047912598,0.410814106464386,0.49421262741088867
