conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
318,0,2,2,38,17,237,726,831,2691,1031,744,17.242262996941896,57186,300.0,6.0,23.0,44.04738187789917,46.14565223455429,1.5957456827163696,6.446812748908997,9.33549165725708,1392.9274082183838,85.77688336372375,17.01195389032364,241.7430579662323,2.745192050933838,0.7303362488746643,0.35161057114601135
