conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,7,9,69,56,341,692,1245,2874,1093,778,15.749296636085626,33145,275.0,1.0,20.0,12.091976683586836,10.181935280561447,5.927378535270691,4.026531279087067,2.032227963209152,1661.6191864013672,88.55558037757874,60.40406823158264,380.29149770736694,0.9188916683197021,0.7633196711540222,0.7304165959358215
