conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,1,4,11,70,45,407,538,1593,3061,998,695,15.768318042813455,29114,251.0,2.0,23.0,29.020372927188873,5.0788478925824165,7.925638556480408,2.355789840221405,0.8267597109079361,1352.8852760791779,94.95814442634583,84.28493738174438,324.1459012031555,0.01970936730504036,0.24793018400669098,0.022645238786935806
