conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,5,12,71,14,351,696,953,3121,797,662,16.156758409785933,42265,273.0,2.0,20.0,46.765277683734894,47.14549660682678,2.798931896686554,2.9277634620666504,9.107058644294739,1966.751754283905,58.10897350311279,8.12184140086174,202.85469982773066,2.5166659355163574,0.38147273659706116,0.7197534441947937
