conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,0,9,44,36,302,284,1504,2514,1066,762,16.789785932721713,46057,300.0,6.0,23.0,34.63648945093155,8.289328031241894,4.428621530532837,0.09108340367674828,9.213353395462036,1482.932597398758,49.68749284744263,46.500781178474426,263.5227560997009,1.1745829582214355,0.9029900431632996,0.7413174510002136
