conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,2,3,39,23,304,280,1105,3328,1038,774,16.364831804281344,35752,268.0,2.0,21.0,94.69602286815643,34.42269563674927,7.275571823120117,0.7330238819122314,3.722083866596222,1630.1915049552917,86.45119071006775,29.028937220573425,309.22772884368896,2.7720561027526855,0.9401885271072388,0.3539952039718628
