conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,1,6,12,68,55,414,532,1311,3317,1026,793,15.876697247706423,36360,250.0,2.0,21.0,68.40833604335785,18.436214923858643,9.877249002456665,9.004677534103394,0.041236747056245804,1066.0819038748741,6.673450767993927,40.560585260391235,390.8414840698242,0.9262531995773315,0.4613317847251892,0.8485653400421143
