conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,11,94,80,466,632,1682,2634,570,464,15.011437308868501,17884,217.0,0.0,21.0,36.96757584810257,16.199489310383797,7.36437201499939,6.86939537525177,4.764401912689209,1021.9662245362997,29.796865582466125,31.472286581993103,328.6643624305725,0.7981147170066833,0.6665000319480896,0.1403265744447708
