conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,5,13,78,34,441,575,1264,3302,1137,580,15.928562691131498,30274,280.0,1.0,22.0,28.709641695022583,42.72940844297409,1.9250339269638062,6.183544993400574,6.7787957191467285,1946.203112602234,91.75414443016052,64.34420347213745,323.15622568130493,1.415972352027893,0.008032675832509995,0.6755195260047913
