conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,6,3,78,44,347,475,1411,3410,1084,661,16.247155963302752,35791,251.0,2.0,23.0,32.357311844825745,24.870665371418,4.479191303253174,6.924604177474976,9.112319946289062,1937.5643134117126,91.13861322402954,87.05606460571289,302.439022064209,0.03775494918227196,0.031165730208158493,0.8658832907676697
