conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,5,7,66,22,402,688,1077,3350,1113,698,15.894189602446483,23102,206.0,6.0,23.0,42.66853332519531,17.858503311872482,3.7853389978408813,9.014672636985779,8.084983825683594,1657.7399969100952,61.151814460754395,52.886587381362915,317.4220561981201,1.9612643718719482,0.35024353861808777,0.44289925694465637
