conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,6,70,51,354,409,1646,3201,747,723,15.567094801223242,34990,212.65656054019928,4.323624491691589,22.846973717212677,84.52992498874664,17.860792577266693,7.9778629541397095,2.182517349720001,5.292203426361084,1715.0147557258606,13.348163664340973,21.816520392894745,290.3155267238617,3.760861396789551,0.08942770957946777,0.9957513213157654
