conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,6,38,28,384,533,1376,2899,850,727,16.377737003058105,32087,232.0,0.0,23.0,72.83463537693024,7.5953081250190735,0.8856748044490814,9.63793933391571,7.09567666053772,1170.794665813446,92.27434992790222,64.09088373184204,259.07753109931946,2.6203768253326416,0.6693851351737976,0.9705712199211121
