conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,0,14,61,18,362,434,1295,2660,1195,758,16.952782874617736,37222,252.0,4.0,21.0,41.67818397283554,42.903564274311066,2.8948140144348145,7.1113282442092896,4.522334933280945,1583.1653475761414,41.20599329471588,46.82179391384125,312.5752091407776,3.3024399280548096,0.6805830597877502,0.9840231537818909
