conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,1,3,10,40,29,352,498,840,3790,902,600,15.202813455657493,29593,268.0,2.0,21.0,13.109958991408348,43.603339195251465,8.33573043346405,9.574065208435059,0.37970609962940216,1033.5032157599926,76.73529386520386,82.40511417388916,280.60489296913147,2.9099838733673096,0.539757251739502,0.9093286991119385
