conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,1,3,12,86,43,378,464,1403,3300,1102,670,16.208134556574922,28920,227.0,2.0,22.0,54.5046067237854,10.655351877212524,5.196840763092041,6.843303442001343,0.2260669320821762,1119.464948773384,54.486823081970215,32.4085533618927,313.1001949310303,0.43914180994033813,0.2778153717517853,0.8164721131324768
