conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,0,6,53,31,290,629,1088,2681,1362,849,17.19394495412844,43005,213.0,2.0,23.0,88.56023907661438,44.74300444126129,7.726871967315674,5.2719563245773315,2.0815670490264893,1571.1392164230347,78.90668511390686,19.598938524723053,337.134325504303,1.3969297409057617,0.7671423554420471,0.8415504097938538
