conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,4,3,46,20,361,738,909,3147,1120,606,16.303669724770643,28854,202.0,6.0,21.0,67.98980951309204,34.489823281764984,8.80825161933899,2.3827311396598816,9.964173436164856,1427.8428554534912,32.54527151584625,99.72648620605469,310.34371852874756,2.8477461338043213,0.44522419571876526,0.8781988620758057
