conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,2,0,4,41,26,292,689,989,3159,1192,782,16.914128440366973,42032,213.0,2.0,23.0,72.18284785747528,49.34035360813141,1.0704907029867172,6.028735637664795,3.863561749458313,1110.6587052345276,45.03098726272583,43.61097812652588,232.17514157295227,2.973325252532959,0.4168100655078888,0.4511145055294037
