conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,3,8,46,51,378,378,1559,2911,823,759,15.935351681957187,29147,217.0,0.0,21.0,54.05425846576691,19.054614305496216,0.7274249941110611,5.087453126907349,9.902337193489075,1828.3564448356628,48.188963532447815,53.158485889434814,374.8622179031372,2.838960647583008,0.4146014153957367,0.016079742461442947
