conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,2,6,16,108,46,519,740,1330,3621,686,491,14.877737003058105,24397,250.0,2.0,21.0,47.67416834831238,6.381926219910383,1.547200232744217,5.970173478126526,4.4253867864608765,1597.1875190734863,92.19465851783752,17.9216206073761,397.71963357925415,0.22129172086715698,0.1185188814997673,0.8341711163520813
