conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,6,15,98,69,473,819,1224,3048,791,564,15.20605504587156,21091,277.0,3.0,20.0,33.702742755413055,7.439656350761652,2.9715129733085632,2.858631908893585,4.848769009113312,1722.1064567565918,73.48579168319702,36.90645396709442,366.60914421081543,1.336659550666809,0.7321653962135315,0.06847965717315674
