conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
7,0,1,4,30,23,273,422,1039,2906,983,738,16.990948012232415,47671,218.0,2.0,23.0,87.83382596448064,10.95427246298641,5.6406106892973185,7.247594250366092,8.031409522518516,1150.3987088799477,71.94262854754925,60.455100797116756,241.73604603856802,3.0003509409725666,0.7935621859505773,0.360993230715394
