conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,1,7,4,63,55,387,470,1362,3322,1408,723,16.209235474006118,24857,265.0,4.0,21.0,37.36110419034958,39.51005756855011,1.2379935383796692,1.4547808468341827,1.4651158452033997,1659.6171855926514,12.952053546905518,18.64718496799469,297.015780210495,1.8941501379013062,0.6864221096038818,0.21360136568546295
