conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,7,7,43,42,383,419,1512,2895,953,805,16.35284403669725,40453,223.0,0.0,21.0,39.918011128902435,46.773624420166016,7.357995510101318,9.616895318031311,1.9539491832256317,1567.8555965423584,56.73359036445618,19.34107542037964,226.93812251091003,2.4001216888427734,0.39887291193008423,0.5243220925331116
