conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
791,0,3,4,26,29,177,286,965,3016,1490,1118,18.840978593272173,95082,243.0,0.0,20.0,22.176892310380936,42.22356528043747,1.4918078482151031,6.68728232383728,8.806527256965637,1883.5182189941406,29.96416687965393,29.08150553703308,342.4350619316101,0.8029753565788269,0.6879259347915649,0.6812258362770081
