conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,4,11,46,17,338,494,681,3199,1257,911,16.620244648318042,42577,273.0,2.0,20.0,36.22672826051712,31.12533539533615,0.11042986996471882,2.5003790855407715,8.341863751411438,1676.8191456794739,4.339710623025894,70.43286561965942,366.7790651321411,3.372529983520508,0.8163629770278931,0.7498394250869751
