conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,0,3,44,23,305,398,1184,3200,1207,932,16.775107033639145,57136,300.0,6.0,23.0,83.52051317691803,42.11644858121872,6.408239006996155,1.5461672842502594,4.0397122502326965,1628.9581060409546,29.791736602783203,42.31921434402466,218.80605965852737,3.7696549892425537,0.11285262554883957,0.5836842060089111
