conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,3,3,52,28,328,510,942,3607,654,542,15.247951070336391,30803,268.0,2.0,21.0,36.46186679601669,10.449203327298164,0.5045880749821663,8.876763582229614,1.9649328291416168,1765.1630640029907,0.8069070987403393,27.18023955821991,253.27582955360413,1.4307783842086792,0.656568706035614,0.9061137437820435
