conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,1,9,71,27,353,388,1558,2578,970,605,16.4017125382263,35082,203.0,3.0,20.0,41.82593613862991,21.224691718816757,3.7712830305099487,2.5888800621032715,4.999346435070038,1698.3747482299805,16.073882579803467,28.57465147972107,248.34527969360352,1.9854649305343628,0.7649651765823364,0.00843351986259222
