conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,6,47,26,276,483,1260,3533,1172,750,16.52678899082569,37770,266.0,2.0,23.0,46.1169770359993,8.152358680963516,1.564399003982544,5.993925929069519,7.234596610069275,1094.754807651043,1.1824746616184711,90.67030549049377,356.05608224868774,2.209075927734375,0.4748515188694,0.05017572641372681
