conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,2,6,72,33,266,533,1047,3071,1190,785,16.608440366972477,43045,300.0,6.0,23.0,43.22894871234894,43.8367423415184,6.914682388305664,7.208171486854553,2.9784798622131348,1560.9782934188843,5.764223635196686,22.844642400741577,334.72360372543335,0.49376916885375977,0.4154147207736969,0.7370527982711792
