conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
318,0,1,7,44,36,310,316,1305,2927,1055,735,16.531865443425076,44689,300.0,6.0,23.0,93.49097073078156,13.762265890836716,6.192934513092041,1.169278845191002,8.673782348632812,1575.949788093567,38.21439743041992,83.05084109306335,250.60648918151855,1.9043856859207153,0.5184301733970642,0.7633406519889832
