conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,0,12,47,14,350,920,790,2995,1246,777,16.653149847094802,44335,223.0,0.0,21.0,79.24660086631775,30.4568350315094,6.977324485778809,1.098334789276123,5.197165012359619,1491.715669631958,71.36415243148804,84.86498594284058,230.16929626464844,2.762406826019287,0.6167815327644348,0.9037805795669556
