conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
343,0,2,8,52,39,349,650,961,2618,1101,773,16.539694189602447,36596,300.0,6.0,23.0,38.524855421856046,27.545659160241485,7.717383857816458,4.042416727170348,2.6635365281254053,1701.1315505951643,35.570167656987906,18.384975846856833,287.8795390948653,0.9278556779026985,0.820734191685915,0.6269151689484715
