conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,0,5,45,24,299,473,949,3619,960,787,16.30874617737003,47937,255.0,1.0,21.0,25.801570564508438,46.788634061813354,9.623019695281982,9.570870995521545,0.6743689626455307,1016.838327050209,33.968961238861084,64.62957859039307,226.6444742679596,2.9309442043304443,0.09349372982978821,0.7089094519615173
