conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,2,6,48,27,285,523,1282,2402,968,709,16.39730886850153,46380,300.0,6.0,23.0,61.577951312065125,10.104273594915867,4.080711603164673,1.0002817958593369,0.9876878559589386,1717.7501320838928,81.0407280921936,2.1540559828281403,203.2501980662346,3.30859112739563,0.8548907041549683,0.11739078164100647
