conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,3,39,11,310,323,1307,3024,996,783,16.736819571865443,55069,222.0,2.0,20.0,89.8344224691391,17.302568554878235,3.68286669254303,2.7930766344070435,7.850237488746643,1079.1803672909737,24.943740665912628,56.05693459510803,238.44077587127686,2.8515193462371826,0.1103074848651886,0.7995603084564209
