conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,6,9,37,49,389,418,1434,2994,964,840,16.409113149847094,40780,223.0,0.0,21.0,81.84299528598785,37.96615391969681,2.949233055114746,7.730274796485901,2.2715480625629425,1374.600499868393,30.733367800712585,56.21249079704285,204.4107224792242,2.158766031265259,0.1895277500152588,0.8629553914070129
