conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,1,8,84,29,339,456,1298,3175,1013,685,16.449480122324157,37565,218.0,5.0,22.0,28.14360037446022,28.918936848640442,7.938734292984009,8.140391111373901,4.346475601196289,1917.8035855293274,60.97939610481262,51.64560675621033,218.58419477939606,3.5972633361816406,0.6939260959625244,0.5101438760757446
