conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,5,6,118,38,447,703,1191,3564,825,549,15.363853211009173,29145,217.0,0.0,21.0,28.624118119478226,46.45738661289215,5.551716685295105,7.238982319831848,6.247800588607788,1155.196025967598,84.12051200866699,98.53997230529785,236.85893714427948,0.6393621563911438,0.27684837579727173,0.4529547095298767
