conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,1,5,4,60,22,327,338,997,4339,749,533,15.347155963302752,35734,273.0,2.0,20.0,11.938259284943342,15.18324926495552,6.403934359550476,1.8879339098930359,6.531789302825928,1229.2068898677826,32.08329975605011,25.37303864955902,293.6363935470581,2.813527822494507,0.041084062308073044,0.6193274259567261
