conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,2,7,41,27,245,711,850,2488,1115,703,16.726360856269114,44809,300.0,6.0,23.0,67.7782154083252,35.10978639125824,9.94499146938324,0.042126625776290894,6.722285747528076,1964.5216464996338,65.77289700508118,25.67194402217865,306.19882345199585,3.2813868522644043,0.6472639441490173,0.9349473714828491
