conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,1,9,17,151,90,429,476,1494,3438,888,671,15.331620795107034,20274,277.0,3.0,20.0,13.427401781082153,34.206882417201996,2.8916123509407043,5.677820444107056,6.845534443855286,1292.4360632896423,2.411859482526779,12.377756088972092,353.77622842788696,0.5248481631278992,0.18950331211090088,0.38421711325645447
