conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,6,12,95,61,454,412,1495,3584,888,509,15.04091743119266,20117,231.0,3.0,20.0,35.02993196249008,19.147236347198486,7.428128123283386,6.705248951911926,5.918344259262085,1285.9047651290894,38.46849799156189,69.81843709945679,247.0254361629486,1.927537202835083,0.8046289682388306,0.08229953795671463
