conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,5,16,81,57,468,417,1230,3698,801,631,15.499938837920489,27380,236.0,0.0,20.0,90.92057764530182,39.09176707267761,6.09321653842926,6.2007975578308105,4.191914796829224,1716.6560292243958,16.58489555120468,28.983819484710693,248.07601869106293,1.8666765689849854,0.19177335500717163,0.2716013789176941
