conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,4,5,46,30,325,308,1462,2852,936,663,16.41547400611621,37034,217.0,0.0,22.0,84.09732758998871,28.738534152507782,1.6900061070919037,2.472786456346512,5.116298794746399,1725.3061532974243,1.9155621528625488,62.61585354804993,295.14522552490234,3.657099962234497,0.17580419778823853,0.5817356705665588
