conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,9,66,32,462,434,1515,2741,781,653,16.06012232415902,44100,217.0,0.0,21.0,12.289125248789787,33.09185326099396,5.334321856498718,9.535988569259644,9.595926403999329,1342.767208814621,99.99824166297913,82.27007389068604,242.57577657699585,3.6726975440979004,0.7111758589744568,0.7906604409217834
