conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,5,6,52,28,282,574,794,3738,892,640,16.504709480122322,44803,265.0,0.0,20.0,13.81859727203846,29.081103205680847,9.500744342803955,8.889583945274353,1.611648052930832,1252.7016401290894,10.111325979232788,55.35198450088501,365.6866192817688,3.2153871059417725,0.2973671555519104,0.8921077847480774
