conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,2,6,61,36,298,628,1049,2710,1197,878,16.777003058103976,49075,300.0,6.0,23.0,51.890992522239685,34.18750077486038,3.091183602809906,2.1596279740333557,0.4279030114412308,1924.1610169410706,52.8789758682251,56.382399797439575,328.99508476257324,0.830388069152832,0.3045007884502411,0.5466452240943909
