conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,5,5,40,27,299,440,908,3913,946,773,15.78868501529052,34376,273.0,2.0,20.0,22.846700251102448,14.070644825696945,4.030899107456207,1.9169341027736664,3.1142497062683105,1573.232650756836,81.02263808250427,92.15666055679321,299.30567145347595,0.5374155044555664,0.11650186777114868,0.7546669840812683
