conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,2,5,52,25,341,581,1060,2847,653,484,15.498715596330275,31236,206.0,4.0,21.0,94.62565779685974,23.622342497110367,8.468322157859802,8.713579773902893,9.575939178466797,1219.9693620204926,90.89697599411011,82.90538787841797,299.50023889541626,1.4663395881652832,0.7870057821273804,0.18964770436286926
