conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,3,8,35,25,297,330,1318,2918,1074,627,17.01810397553517,53898,275.0,1.0,20.0,37.24903613328934,11.360957249999046,9.306324124336243,1.72735795378685,3.362962007522583,1052.3299649357796,25.101733207702637,13.818220794200897,207.02659487724304,2.794694423675537,0.4228370189666748,0.5323565006256104
