conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,3,7,90,76,327,438,1239,3920,1274,692,15.904220183486238,27103,208.0,1.0,20.0,27.637580186128616,31.791539788246155,2.6367077231407166,4.542156755924225,3.2337433099746704,1378.2488107681274,12.055322527885437,26.46908164024353,306.3408851623535,1.9314427375793457,0.0013337600976228714,0.7669042944908142
